epoch,step,loss,embedding,classification,decoder,lr,gate_lr,alpha_mean,alpha_std,alpha_p10,alpha_p50,alpha_p90,seconds
9,24920,23.187129974365234,0.06770670413970947,1.2975871562957764,3.4405879974365234,1.5654402273493808e-06,1.5654402273493808e-06,0.5,0.0,0.5,0.5,0.5,20329.279843568802
9,24940,25.171472549438477,0.09107217192649841,1.2431185245513916,3.6330692768096924,1.5606385629621302e-06,1.5606385629621302e-06,0.5,0.0,0.5,0.5,0.5,20345.0623190403
9,24960,28.7637882232666,0.12717628479003906,1.2790188789367676,3.2559726238250732,1.5558560185070813e-06,1.5558560185070813e-06,0.5,0.0,0.5,0.5,0.5,20362.423542261124
9,24980,19.94880485534668,0.04590107500553131,1.2047687768936157,3.3110110759735107,1.551092617196605e-06,1.551092617196605e-06,0.5,0.0,0.5,0.5,0.5,20378.017404079437
9,25000,23.675825119018555,0.0849243625998497,1.1674031019210815,3.509357452392578,1.5463483821501615e-06,1.5463483821501615e-06,0.5,0.0,0.5,0.5,0.5,20393.37432694435
9,25020,24.31830596923828,0.06694599986076355,1.4083499908447266,3.5402071475982666,1.5416233363941866e-06,1.5416233363941866e-06,0.5,0.0,0.5,0.5,0.5,20410.358115434647
9,25040,29.941410064697266,0.13293491303920746,1.3164148330688477,3.4837710857391357,1.5369175028619795e-06,1.5369175028619795e-06,0.5,0.0,0.5,0.5,0.5,20424.83363699913
9,25060,26.35456085205078,0.10387339442968369,1.2774418592453003,3.1928017139434814,1.5322309043935927e-06,1.5322309043935927e-06,0.5,0.0,0.5,0.5,0.5,20439.852607011795
9,25080,30.776973724365234,0.14964285492897034,1.2313146591186523,3.499542713165283,1.527563563735718e-06,1.527563563735718e-06,0.5,0.0,0.5,0.5,0.5,20456.54435658455
9,25100,26.48737335205078,0.097507543861866,1.3052600622177124,3.6840176582336426,1.5229155035415788e-06,1.5229155035415788e-06,0.5,0.0,0.5,0.5,0.5,20471.536467075348
9,25120,21.263986587524414,0.05136711895465851,1.282958984375,3.2976856231689453,1.5182867463708231e-06,1.5182867463708231e-06,0.5,0.0,0.5,0.5,0.5,20487.184230566025
9,25140,26.712614059448242,0.10811539739370346,1.238014817237854,3.5209250450134277,1.5136773146894036e-06,1.5136773146894036e-06,0.5,0.0,0.5,0.5,0.5,20503.890787124634
9,25160,28.278717041015625,0.119744673371315,1.277255892753601,3.531691312789917,1.5090872308694828e-06,1.5090872308694828e-06,0.5,0.0,0.5,0.5,0.5,20518.754800081253
9,25180,21.372045516967773,0.050100795924663544,1.2902579307556152,3.4593870639801025,1.5045165171893117e-06,1.5045165171893117e-06,0.5,0.0,0.5,0.5,0.5,20532.836090803146
9,25200,23.918928146362305,0.0635271966457367,1.4129509925842285,3.436699390411377,1.4999651958331296e-06,1.4999651958331296e-06,0.5,0.0,0.5,0.5,0.5,20548.85986971855
9,25220,22.226123809814453,0.07175200432538986,1.1614716053009033,3.4362072944641113,1.4954332888910557e-06,1.4954332888910557e-06,0.5,0.0,0.5,0.5,0.5,20564.049159526825
9,25240,20.87133026123047,0.04569440335035324,1.2962616682052612,3.33927321434021,1.4909208183589756e-06,1.4909208183589756e-06,0.5,0.0,0.5,0.5,0.5,20579.6578040123
9,25260,25.604591369628906,0.09827408194541931,1.2433652877807617,3.34352970123291,1.4864278061384424e-06,1.4864278061384424e-06,0.5,0.0,0.5,0.5,0.5,20596.378345251083
9,25280,22.856298446655273,0.08196517825126648,1.1491718292236328,3.1680614948272705,1.4819542740365676e-06,1.4819542740365676e-06,0.5,0.0,0.5,0.5,0.5,20611.38337278366
9,25300,25.812503814697266,0.09278853982686996,1.3120923042297363,3.412727117538452,1.477500243765911e-06,1.477500243765911e-06,0.5,0.0,0.5,0.5,0.5,20627.049043655396
9,25320,21.31856918334961,0.06361069530248642,1.1533094644546509,3.4244039058685303,1.4730657369443845e-06,1.4730657369443845e-06,0.5,0.0,0.5,0.5,0.5,20643.488149642944
9,25340,20.521018981933594,0.045555759221315384,1.2613160610198975,3.3522822856903076,1.4686507750951363e-06,1.4686507750951363e-06,0.5,0.0,0.5,0.5,0.5,20657.27272081375
9,25360,22.33056640625,0.06486308574676514,1.2231260538101196,3.6129963397979736,1.464255379646455e-06,1.464255379646455e-06,0.5,0.0,0.5,0.5,0.5,20671.724715709686
9,25380,29.745399475097656,0.1501041054725647,1.166845679283142,3.066533088684082,1.459879571931663e-06,1.459879571931663e-06,0.5,0.0,0.5,0.5,0.5,20688.25783109665
9,25400,36.1050910949707,0.19001023471355438,1.3740686178207397,3.363380193710327,1.4555233731890097e-06,1.4555233731890097e-06,0.5,0.0,0.5,0.5,0.5,20703.959369421005
9,25420,25.099842071533203,0.09462103992700577,1.2215447425842285,3.4222917556762695,1.4511868045615735e-06,1.4511868045615735e-06,0.5,0.0,0.5,0.5,0.5,20719.940887451172
9,25440,40.46443176269531,0.2328816056251526,1.3862152099609375,3.3141160011291504,1.4468698870971566e-06,1.4468698870971566e-06,0.5,0.0,0.5,0.5,0.5,20737.245582818985
9,25460,19.630802154541016,0.03612764924764633,1.2625157833099365,3.392879009246826,1.4425726417481805e-06,1.4425726417481805e-06,0.5,0.0,0.5,0.5,0.5,20752.768203020096
9,25480,24.270566940307617,0.08521580696105957,1.2194938659667969,3.5540478229522705,1.4382950893715914e-06,1.4382950893715914e-06,0.5,0.0,0.5,0.5,0.5,20767.640464305878
9,25500,25.693424224853516,0.08862291276454926,1.3494057655334473,3.337073564529419,1.43403725072875e-06,1.43403725072875e-06,0.5,0.0,0.5,0.5,0.5,20782.840406179428
9,25520,29.551122665405273,0.13244345784187317,1.307113528251648,3.2356410026550293,1.4297991464853382e-06,1.4297991464853382e-06,0.5,0.0,0.5,0.5,0.5,20797.160046339035
9,25540,34.106014251708984,0.17190095782279968,1.3454655408859253,3.461261510848999,1.425580797211254e-06,1.425580797211254e-06,0.5,0.0,0.5,0.5,0.5,20813.021266222
9,25560,29.343305587768555,0.1303168684244156,1.3024178743362427,3.2874395847320557,1.4213822233805154e-06,1.4213822233805154e-06,0.5,0.0,0.5,0.5,0.5,20829.819952249527
9,25580,27.22237777709961,0.11093682050704956,1.2589221000671387,3.5394749641418457,1.4172034453711568e-06,1.4172034453711568e-06,0.5,0.0,0.5,0.5,0.5,20846.298051595688
9,25600,23.926395416259766,0.08700628578662872,1.2066580057144165,3.159186363220215,1.4130444834651341e-06,1.4130444834651341e-06,0.5,0.0,0.5,0.5,0.5,20862.54843688011
9,25620,21.232383728027344,0.053250838071107864,1.2664991617202759,3.2423095703125,1.408905357848223e-06,1.408905357848223e-06,0.5,0.0,0.5,0.5,0.5,20880.37625312805
9,25640,20.183914184570312,0.05446377024054527,1.137809157371521,3.359445333480835,1.404786088609924e-06,1.404786088609924e-06,0.5,0.0,0.5,0.5,0.5,20895.283274650574
9,25660,24.34530258178711,0.08101256191730499,1.2692818641662598,3.55122709274292,1.4006866957433624e-06,1.4006866957433624e-06,0.5,0.0,0.5,0.5,0.5,20909.55653643608
9,25680,21.560762405395508,0.06156161427497864,1.2118499279022217,3.286100149154663,1.396607199145193e-06,1.396607199145193e-06,0.5,0.0,0.5,0.5,0.5,20926.76931333542
9,25700,27.10409164428711,0.12008977681398392,1.1787422895431519,3.3076889514923096,1.3925476186155022e-06,1.3925476186155022e-06,0.5,0.0,0.5,0.5,0.5,20942.81259727478
9,25720,25.472503662109375,0.10006070137023926,1.2055914402008057,3.410519599914551,1.3885079738577142e-06,1.3885079738577142e-06,0.5,0.0,0.5,0.5,0.5,20958.93493747711
9,25740,21.585742950439453,0.05200741067528725,1.2772541046142578,3.6124613285064697,1.384488284478491e-06,1.384488284478491e-06,0.5,0.0,0.5,0.5,0.5,20976.46958374977
9,25760,27.583457946777344,0.11131034791469574,1.313946008682251,3.3129637241363525,1.3804885699876428e-06,1.3804885699876428e-06,0.5,0.0,0.5,0.5,0.5,20992.253504276276
9,25780,21.564424514770508,0.055450208485126495,1.2637875080108643,3.381528854370117,1.3765088497980275e-06,1.3765088497980275e-06,0.5,0.0,0.5,0.5,0.5,21008.27917766571
9,25800,19.459320068359375,0.0314614474773407,1.2756248712539673,3.556926965713501,1.3725491432254622e-06,1.3725491432254622e-06,0.5,0.0,0.5,0.5,0.5,21024.21655702591
9,25820,26.259326934814453,0.11842483282089233,1.0897961854934692,3.5188827514648438,1.368609469488624e-06,1.368609469488624e-06,0.5,0.0,0.5,0.5,0.5,21038.33101439476
9,25840,22.718772888183594,0.08056376129388809,1.1251327991485596,3.4110684394836426,1.3646898477089623e-06,1.3646898477089623e-06,0.5,0.0,0.5,0.5,0.5,21054.53088760376
9,25860,21.379751205444336,0.05710623413324356,1.2233619689941406,3.4355080127716064,1.3607902969106012e-06,1.3607902969106012e-06,0.5,0.0,0.5,0.5,0.5,21072.219277620316
9,25880,24.140846252441406,0.08196559548377991,1.2394952774047852,3.549333095550537,1.3569108360202496e-06,1.3569108360202496e-06,0.5,0.0,0.5,0.5,0.5,21088.778154611588
9,25900,29.99575424194336,0.14440187811851501,1.2140916585922241,3.414649724960327,1.3530514838671086e-06,1.3530514838671086e-06,0.5,0.0,0.5,0.5,0.5,21105.107976913452
9,25920,36.642948150634766,0.20094293355941772,1.3312175273895264,3.2364752292633057,1.349212259182781e-06,1.349212259182781e-06,0.5,0.0,0.5,0.5,0.5,21122.889749765396
9,25940,21.134990692138672,0.03736487030982971,1.4168176651000977,3.230328321456909,1.345393180601178e-06,1.345393180601178e-06,0.5,0.0,0.5,0.5,0.5,21137.034633159637
9,25960,23.728904724121094,0.08827859163284302,1.1411031484603882,3.49001407623291,1.3415942666584328e-06,1.3415942666584328e-06,0.5,0.0,0.5,0.5,0.5,21151.953986406326
9,25980,33.40679931640625,0.16626432538032532,1.3284192085266113,3.4961724281311035,1.3378155357928055e-06,1.3378155357928055e-06,0.5,0.0,0.5,0.5,0.5,21169.488123178482
9,26000,23.797334671020508,0.08419227600097656,1.211426019668579,3.2638471126556396,1.3340570063445992e-06,1.3340570063445992e-06,0.5,0.0,0.5,0.5,0.5,21185.762135744095
9,26020,25.730945587158203,0.11055534332990646,1.128400206565857,3.391408920288086,1.3303186965560666e-06,1.3303186965560666e-06,0.5,0.0,0.5,0.5,0.5,21201.43167591095
9,26040,26.18062973022461,0.0976208746433258,1.283348798751831,3.5850517749786377,1.3266006245713244e-06,1.3266006245713244e-06,0.5,0.0,0.5,0.5,0.5,21219.277488708496
9,26060,21.038122177124023,0.05710805207490921,1.1908924579620361,3.4183928966522217,1.322902808436261e-06,1.322902808436261e-06,0.5,0.0,0.5,0.5,0.5,21235.46152615547
9,26080,22.2695369720459,0.06604988873004913,1.2468845844268799,3.195704221725464,1.319225266098456e-06,1.319225266098456e-06,0.5,0.0,0.5,0.5,0.5,21251.07745409012
9,26100,20.001976013183594,0.03996432572603226,1.2741230726242065,3.264312744140625,1.3155680154070841e-06,1.3155680154070841e-06,0.5,0.0,0.5,0.5,0.5,21266.618146896362
9,26120,25.40330696105957,0.09048035740852356,1.3167510032653809,3.187761068344116,1.3119310741128364e-06,1.3119310741128364e-06,0.5,0.0,0.5,0.5,0.5,21281.720614671707
9,26140,25.95806121826172,0.10140901803970337,1.2418869733810425,3.3982884883880615,1.3083144598678321e-06,1.3083144598678321e-06,0.5,0.0,0.5,0.5,0.5,21297.704479455948
9,26160,26.56456184387207,0.11010529100894928,1.209118366241455,3.4628493785858154,1.3047181902255281e-06,1.3047181902255281e-06,0.5,0.0,0.5,0.5,0.5,21314.497423410416
9,26180,25.85086441040039,0.11086998879909515,1.1374034881591797,3.38983154296875,1.30114228264064e-06,1.30114228264064e-06,0.5,0.0,0.5,0.5,0.5,21329.179785966873
9,26200,28.4107608795166,0.11640496551990509,1.3200453519821167,3.569810390472412,1.2975867544690556e-06,1.2975867544690556e-06,0.5,0.0,0.5,0.5,0.5,21343.353197336197
9,26220,22.343935012817383,0.0644870400428772,1.2562386989593506,3.3328444957733154,1.294051622967747e-06,1.294051622967747e-06,0.5,0.0,0.5,0.5,0.5,21359.017859697342
9,26240,19.080989837646484,0.010713807307183743,1.4651708602905273,3.3579001426696777,1.2905369052946935e-06,1.2905369052946935e-06,0.5,0.0,0.5,0.5,0.5,21373.890530109406
9,26260,19.771982192993164,0.033881645649671555,1.285498857498169,3.528829336166382,1.2870426185087914e-06,1.2870426185087914e-06,0.5,0.0,0.5,0.5,0.5,21388.141642808914
9,26280,21.984363555908203,0.06033693999052048,1.2320646047592163,3.6300241947174072,1.283568779569776e-06,1.283568779569776e-06,0.5,0.0,0.5,0.5,0.5,21403.406834840775
9,26300,27.34033203125,0.11445501446723938,1.2520928382873535,3.373901128768921,1.2801154053381386e-06,1.2801154053381386e-06,0.5,0.0,0.5,0.5,0.5,21418.572848320007
9,26320,23.0660457611084,0.060613781213760376,1.3412784337997437,3.5918819904327393,1.276682512575041e-06,1.276682512575041e-06,0.5,0.0,0.5,0.5,0.5,21434.345270633698
9,26340,32.571346282958984,0.17241527140140533,1.1929657459259033,3.400160789489746,1.2732701179422397e-06,1.2732701179422397e-06,0.5,0.0,0.5,0.5,0.5,21451.88185453415
9,26360,22.70805549621582,0.07417108118534088,1.1995387077331543,3.2955615520477295,1.2698782380020015e-06,1.2698782380020015e-06,0.5,0.0,0.5,0.5,0.5,21467.62265110016
9,26380,20.710590362548828,0.04981239512562752,1.2533581256866455,3.195770025253296,1.2665068892170227e-06,1.2665068892170227e-06,0.5,0.0,0.5,0.5,0.5,21483.410306215286
9,26400,25.02355194091797,0.08873306214809418,1.2801413536071777,3.348832130432129,1.2631560879503522e-06,1.2631560879503522e-06,0.5,0.0,0.5,0.5,0.5,21500.36620759964
9,26420,31.145401000976562,0.16356632113456726,1.1495692729949951,3.2930753231048584,1.2598258504653082e-06,1.2598258504653082e-06,0.5,0.0,0.5,0.5,0.5,21514.932854890823
9,26440,24.100910186767578,0.08132676780223846,1.2582027912139893,3.3862061500549316,1.2565161929254028e-06,1.2565161929254028e-06,0.5,0.0,0.5,0.5,0.5,21529.073003530502
9,26460,30.185216903686523,0.13428714871406555,1.3358252048492432,3.398250102996826,1.2532271313942635e-06,1.2532271313942635e-06,0.5,0.0,0.5,0.5,0.5,21546.557602882385
9,26480,30.41551971435547,0.13265521824359894,1.3765349388122559,3.3846473693847656,1.2499586818355493e-06,1.2499586818355493e-06,0.5,0.0,0.5,0.5,0.5,21561.76584005356
9,26500,25.995424270629883,0.11187656223773956,1.1727237701416016,3.0805304050445557,1.246710860112882e-06,1.246710860112882e-06,0.5,0.0,0.5,0.5,0.5,21577.464513778687
9,26520,18.042383193969727,0.025552062317728996,1.1936113834381104,3.551062822341919,1.2434836819897635e-06,1.2434836819897635e-06,0.5,0.0,0.5,0.5,0.5,21594.044795274734
9,26540,27.589792251586914,0.11307187378406525,1.2767434120178223,3.5151705741882324,1.2402771631295004e-06,1.2402771631295004e-06,0.5,0.0,0.5,0.5,0.5,21608.850543498993
9,26560,29.50418472290039,0.12588143348693848,1.3714027404785156,3.2020158767700195,1.2370913190951287e-06,1.2370913190951287e-06,0.5,0.0,0.5,0.5,0.5,21624.885568380356
10,26580,25.506954193115234,0.09484889358282089,1.2445106506347656,3.576958656311035,1.2339261653493368e-06,1.2339261653493368e-06,0.5,0.0,0.5,0.5,0.5,21653.09095931053
10,26600,26.288972854614258,0.10404004156589508,1.2814085483551025,3.0708835124969482,1.2307817172543928e-06,1.2307817172543928e-06,0.5,0.0,0.5,0.5,0.5,21669.056086063385
10,26620,42.11330795288086,0.25277525186538696,1.3040311336517334,3.7954728603363037,1.2276579900720696e-06,1.2276579900720696e-06,0.5,0.0,0.5,0.5,0.5,21683.871717453003
10,26640,22.128192901611328,0.07173196971416473,1.176448941230774,3.190506935119629,1.2245549989635668e-06,1.2245549989635668e-06,0.5,0.0,0.5,0.5,0.5,21700.055032491684
10,26660,30.339242935180664,0.14461781084537506,1.2298088073730469,3.579373836517334,1.2214727589894424e-06,1.2214727589894424e-06,0.5,0.0,0.5,0.5,0.5,21717.787847995758
10,26680,23.761310577392578,0.07423274964094162,1.2787439823150635,3.550595760345459,1.2184112851095373e-06,1.2184112851095373e-06,0.5,0.0,0.5,0.5,0.5,21732.775844573975
10,26700,21.897062301635742,0.06719572097063065,1.193353533744812,3.24395489692688,1.2153705921829033e-06,1.2153705921829033e-06,0.5,0.0,0.5,0.5,0.5,21747.15208530426
10,26720,30.204788208007812,0.13622871041297913,1.3231747150421143,3.3501694202423096,1.2123506949677297e-06,1.2123506949677297e-06,0.5,0.0,0.5,0.5,0.5,21762.146099090576
10,26740,26.954402923583984,0.11408521234989166,1.2335704565048218,3.2101755142211914,1.2093516081212708e-06,1.2093516081212708e-06,0.5,0.0,0.5,0.5,0.5,21777.69617652893
10,26760,20.057231903076172,0.046400848776102066,1.1916664838790894,3.5004830360412598,1.2063733461997804e-06,1.2063733461997804e-06,0.5,0.0,0.5,0.5,0.5,21793.39848423004
10,26780,25.921398162841797,0.10068334639072418,1.2455461025238037,3.397601842880249,1.203415923658435e-06,1.203415923658435e-06,0.5,0.0,0.5,0.5,0.5,21810.4048807621
10,26800,18.551496505737305,0.03198203071951866,1.2057838439941406,3.2954554557800293,1.2004793548512656e-06,1.2004793548512656e-06,0.5,0.0,0.5,0.5,0.5,21825.34752011299
10,26820,20.379335403442383,0.04478415846824646,1.2710005044937134,3.1909139156341553,1.1975636540310891e-06,1.1975636540310891e-06,0.5,0.0,0.5,0.5,0.5,21840.299888134003
10,26840,21.297468185424805,0.040434516966342926,1.3710474967956543,3.543541193008423,1.1946688353494385e-06,1.1946688353494385e-06,0.5,0.0,0.5,0.5,0.5,21858.16511631012
10,26860,22.860401153564453,0.05847260355949402,1.3622870445251465,3.390270233154297,1.1917949128564942e-06,1.1917949128564942e-06,0.5,0.0,0.5,0.5,0.5,21873.20848107338
10,26880,18.411344528198242,0.04631933942437172,1.0225770473480225,3.5536394119262695,1.1889419005010144e-06,1.1889419005010144e-06,0.5,0.0,0.5,0.5,0.5,21887.67071890831
10,26900,34.56760025024414,0.1877620816230774,1.215378999710083,3.637600898742676,1.186109812130269e-06,1.186109812130269e-06,0.5,0.0,0.5,0.5,0.5,21904.10288453102
10,26920,18.924152374267578,0.026486821472644806,1.2793854475021362,3.481614589691162,1.1832986614899724e-06,1.1832986614899724e-06,0.5,0.0,0.5,0.5,0.5,21919.58816742897
10,26940,26.181764602661133,0.1018332690000534,1.2310259342193604,3.6881797313690186,1.1805084622242183e-06,1.1805084622242183e-06,0.5,0.0,0.5,0.5,0.5,21936.072006225586
10,26960,19.124483108520508,0.03729977831244469,1.2046763896942139,3.34774112701416,1.1777392278754086e-06,1.1777392278754086e-06,0.5,0.0,0.5,0.5,0.5,21953.591283082962
10,26980,21.569576263427734,0.057058751583099365,1.2772964239120483,3.0907373428344727,1.1749909718841914e-06,1.1749909718841914e-06,0.5,0.0,0.5,0.5,0.5,21969.19669342041
10,27000,26.10566520690918,0.09340979158878326,1.3503990173339844,3.260695219039917,1.172263707589397e-06,1.172263707589397e-06,0.5,0.0,0.5,0.5,0.5,21984.59228157997
10,27020,26.933202743530273,0.10537703335285187,1.3156206607818604,3.2392935752868652,1.1695574482279692e-06,1.1695574482279692e-06,0.5,0.0,0.5,0.5,0.5,22000.917084932327
10,27040,18.72219467163086,0.031576093286275864,1.2299162149429321,3.265422821044922,1.166872206934904e-06,1.166872206934904e-06,0.5,0.0,0.5,0.5,0.5,22015.6646296978
10,27060,18.913578033447266,0.024389047175645828,1.2950736284255981,3.523937463760376,1.1642079967431833e-06,1.1642079967431833e-06,0.5,0.0,0.5,0.5,0.5,22031.606709718704
10,27080,20.080787658691406,0.03981449455022812,1.2562148571014404,3.537189245223999,1.1615648305837153e-06,1.1615648305837153e-06,0.5,0.0,0.5,0.5,0.5,22048.474509477615
10,27100,25.154478073120117,0.10336894541978836,1.1492788791656494,3.324794054031372,1.1589427212852698e-06,1.1589427212852698e-06,0.5,0.0,0.5,0.5,0.5,22063.80678677559
10,27120,25.388734817504883,0.10204607248306274,1.2044754028320312,3.139374017715454,1.156341681574415e-06,1.156341681574415e-06,0.5,0.0,0.5,0.5,0.5,22079.083600759506
10,27140,27.28275489807129,0.11232739686965942,1.291207194328308,3.1379432678222656,1.1537617240754545e-06,1.1537617240754545e-06,0.5,0.0,0.5,0.5,0.5,22095.460711717606
10,27160,28.332250595092773,0.12328772991895676,1.2889230251312256,3.1142475605010986,1.1512028613103726e-06,1.1512028613103726e-06,0.5,0.0,0.5,0.5,0.5,22110.594647169113
10,27180,21.128456115722656,0.04243076220154762,1.3328913450241089,3.5564656257629395,1.1486651056987654e-06,1.1486651056987654e-06,0.5,0.0,0.5,0.5,0.5,22125.133815288544
